----------------------------------------------------
PARAMS: cols = 5	 rows = 3	 lback = 1	 mutations = 5	 popsize = 10	 generations = 2000	 error = 0.000000
 filename=experiments/01/experiment_1/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=3, cols=5, functions=9
   popsize=10, mutgenes=5, generations=2000, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=0.980392
Generation: -1		Individual: 4	Accuracy: 0.980392	Used nodes: 0
Generation: 610     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 611     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 612     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 613     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 614     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 615     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 616     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 617     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 618     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 619     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 620     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 621     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 622     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 623     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 624     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 625     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 626     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 627     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 628     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 629     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 630     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 631     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 632     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 633     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 634     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 635     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 636     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 637     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 638     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 639     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 640     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 641     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 642     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 643     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 644     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 645     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 646     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 647     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 648     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 649     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 650     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 651     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 652     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 653     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 654     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 655     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 656     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 657     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 658     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 659     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 660     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 661     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 662     	Individual: 8	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 663     	Individual: 9	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 664     	Individual: 3	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 665     	Individual: 3	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 666     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 667     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 668     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 669     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 670     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 671     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 672     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 673     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 674     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 675     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 676     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 677     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 678     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 679     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 680     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 681     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 682     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 683     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 684     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 685     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 686     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 687     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 688     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 689     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 690     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 691     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 692     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 693     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 694     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 695     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 696     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 697     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 698     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 699     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 700     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 701     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 702     	Individual: 7	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 703     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 704     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 705     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 706     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 707     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 708     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 709     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 710     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 711     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 712     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 713     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 714     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 715     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 716     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 717     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 718     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 719     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 720     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 721     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 722     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 723     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 724     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 725     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 726     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 727     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 728     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 729     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 730     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 731     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 732     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 733     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 734     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 735     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 736     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 737     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 738     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 739     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 740     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 741     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 742     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 743     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 744     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 745     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 746     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 747     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 748     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 749     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 750     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 751     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 752     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 753     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 754     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 755     	Individual: 7	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 756     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 757     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 758     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 759     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 760     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 761     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 762     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 763     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 764     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 765     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 766     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 767     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 768     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 769     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 770     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 771     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 772     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 773     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 774     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 775     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 776     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 777     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 778     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 779     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 780     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 781     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 782     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 783     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 784     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 785     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 786     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 787     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 788     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 789     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 790     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 791     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 792     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 793     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 794     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 795     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 796     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 797     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 798     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 799     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 800     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 801     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 802     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 803     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 804     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 805     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 806     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 807     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 808     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 809     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 810     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 811     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 812     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 813     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 814     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 815     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 816     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 817     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 818     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 819     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 820     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 821     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 822     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 823     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 824     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 825     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 826     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 827     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 828     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 829     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 830     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 831     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 832     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 833     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 834     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 835     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 836     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 837     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 838     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 839     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 840     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 841     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 842     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 843     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 844     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 845     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 846     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 847     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 848     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 849     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 850     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 851     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 852     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 853     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 854     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 855     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 856     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 857     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 858     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 859     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 860     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 861     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 862     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 863     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 864     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 865     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 866     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 867     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 868     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 869     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 870     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 871     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 872     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 873     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 874     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 875     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 876     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 877     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 878     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 879     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 880     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 881     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 882     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 883     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 884     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 885     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 886     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 887     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 888     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 889     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 890     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 891     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 892     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 893     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 894     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 895     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 896     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 897     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 898     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 899     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 900     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 901     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 902     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 903     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 904     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 905     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 906     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 907     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 908     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 909     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 910     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 911     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 912     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 913     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 914     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 915     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 916     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 917     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
