----------------------------------------------------
PARAMS: cols = 5	 rows = 1	 lback = 1	 mutations = 5	 popsize = 10	 generations = 1428	 error = 0.000000
 filename=experiments/011/experiment_24/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=1, cols=5, functions=9
   popsize=10, mutgenes=5, generations=1428, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=1.000000
Generation: -1		Individual: 7	Accuracy: 1.000000	Used nodes: 1
Generation: 610     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 611     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 612     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 613     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 614     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 615     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 616     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 617     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 618     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 619     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 620     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 621     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 622     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 623     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 624     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 625     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 626     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 627     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 628     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 629     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 630     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 631     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 632     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 633     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 634     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 635     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 636     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 637     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 638     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 639     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 640     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 641     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 642     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 643     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 644     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 645     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 646     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 647     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 648     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 649     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 650     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 651     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 652     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 653     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 654     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 655     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 656     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 657     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 658     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 659     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 660     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 661     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 662     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 663     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 664     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 665     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 666     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 667     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 668     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 669     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 670     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 671     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 672     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 673     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 674     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 675     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 676     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 677     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 678     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 679     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 680     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 681     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 682     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 683     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 684     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 685     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 686     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 687     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 688     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 689     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 690     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 691     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 692     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 693     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 694     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 695     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 696     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 697     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 698     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 699     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 700     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 701     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 702     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 703     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 704     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 705     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 706     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 707     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 708     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 709     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 710     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 711     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 712     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 713     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 714     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 715     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 716     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 717     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 718     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 719     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 720     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 721     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 722     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 723     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 724     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 725     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 726     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 727     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 728     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 729     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 730     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 731     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 732     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 733     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 734     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 735     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 736     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 737     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 738     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 739     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 740     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 741     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 742     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 743     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 744     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 745     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 746     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 747     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 748     	Individual: 3	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 749     	Individual: 4	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 750     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 751     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 752     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 753     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 754     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 755     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 756     	Individual: 0	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 757     	Individual: 9	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 758     	Individual: 2	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 759     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 760     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 761     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 762     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 763     	Individual: 0	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 764     	Individual: 9	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 765     	Individual: 6	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 766     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 767     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 768     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 769     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 770     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 771     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 772     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 773     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 774     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 775     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 776     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 777     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 778     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 779     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 780     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 781     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 782     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 783     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 784     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 785     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 786     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 787     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 788     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 789     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 790     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 791     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 792     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 793     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 794     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 795     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 796     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 797     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 798     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 799     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 800     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 801     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 802     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 803     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 804     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 805     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 806     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 807     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 808     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 809     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 810     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 811     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 812     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 813     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 814     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 815     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 816     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 817     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 818     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 819     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 820     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 821     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 822     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 823     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 824     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 825     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 826     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 827     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 828     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 829     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 830     	Individual: 8	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 831     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 832     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 833     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 834     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 835     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 836     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 837     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 838     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 839     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 840     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 841     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 842     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 843     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 844     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 845     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 846     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 847     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 848     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 849     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 850     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 851     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 852     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 853     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 854     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 855     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 856     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 857     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 858     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 859     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 860     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 861     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 862     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 863     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 864     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 865     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 866     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 867     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 868     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 869     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 870     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 871     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 872     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 873     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 874     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 875     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 876     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 877     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 878     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 879     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 880     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 881     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 882     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 883     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 884     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 885     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 886     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 887     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 888     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 889     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 890     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 891     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 892     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 893     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 894     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 895     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 896     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 897     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 898     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 899     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 900     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 901     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 902     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 903     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 904     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 905     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 906     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 907     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 908     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 909     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 910     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 911     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 912     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 913     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 914     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 915     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 916     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 917     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
