----------------------------------------------------
PARAMS: cols = 5	 rows = 3	 lback = 1	 mutations = 5	 popsize = 10	 generations = 1428	 error = 0.000000
 filename=experiments/0111/experiment_28/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=3, cols=5, functions=9
   popsize=10, mutgenes=5, generations=1428, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=1.000000
Generation: -1		Individual: 2	Accuracy: 1.000000	Used nodes: 1
Generation: 610     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 611     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 612     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 613     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 614     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 615     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 616     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 617     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 618     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 619     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 620     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 621     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 622     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 623     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 624     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 625     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 626     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 627     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 628     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 629     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 630     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 631     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 632     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 633     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 634     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 635     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 636     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 637     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 638     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 639     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 640     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 641     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 642     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 643     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 644     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 645     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 646     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 647     	Individual: 0	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 648     	Individual: 1	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 649     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 650     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 651     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 652     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 653     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 654     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 655     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 656     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 657     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 658     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 659     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 660     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 661     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 662     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 663     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 664     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 665     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 666     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 667     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 668     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 669     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 670     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 671     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 672     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 673     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 674     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 675     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 676     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 677     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 678     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 679     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 680     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 681     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 682     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 683     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 684     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 685     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 686     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 687     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 688     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 689     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 690     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 691     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 692     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 693     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 694     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 695     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 696     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 697     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 698     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 699     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 700     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 701     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 702     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 703     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 704     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 705     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 706     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 707     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 708     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 709     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 710     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 711     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 712     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 713     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 714     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 715     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 716     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 717     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 718     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 719     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 720     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 721     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 722     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 723     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 724     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 725     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 726     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 727     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 728     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 729     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 730     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 731     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 732     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 733     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 734     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 735     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 736     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 737     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 738     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 739     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 740     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 741     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 742     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 743     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 744     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 745     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 746     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 747     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 748     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 749     	Individual: 1	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 750     	Individual: 5	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 751     	Individual: 5	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 752     	Individual: 5	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 753     	Individual: 5	Accuracy: 1.000000	Used nodes: 3	Criteria: acc
Generation: 754     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 755     	Individual: 5	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 756     	Individual: 5	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 757     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 758     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 759     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 760     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 761     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 762     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 763     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 764     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 765     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 766     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 767     	Individual: 5	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 768     	Individual: 4	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 769     	Individual: 8	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 770     	Individual: 0	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 771     	Individual: 8	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 772     	Individual: 9	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 773     	Individual: 4	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 774     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 775     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 776     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 777     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 778     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 779     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 780     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 781     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 782     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 783     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 784     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 785     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 786     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 787     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 788     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 789     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 790     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 791     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 792     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 793     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 794     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 795     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 796     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 797     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 798     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 799     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 800     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 801     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 802     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 803     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 804     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 805     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 806     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 807     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 808     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 809     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 810     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 811     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 812     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 813     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 814     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 815     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 816     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 817     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 818     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 819     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 820     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 821     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 822     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 823     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 824     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 825     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 826     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 827     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 828     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 829     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 830     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 831     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 832     	Individual: 8	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 833     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 834     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 835     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 836     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 837     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 838     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 839     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 840     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 841     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 842     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 843     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 844     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 845     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 846     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 847     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 848     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 849     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 850     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 851     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 852     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 853     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 854     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 855     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 856     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 857     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 858     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 859     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 860     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 861     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 862     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 863     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 864     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 865     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 866     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 867     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 868     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 869     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 870     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 871     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 872     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 873     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 874     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 875     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 876     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 877     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 878     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 879     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 880     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 881     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 882     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 883     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 884     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 885     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 886     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 887     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 888     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 889     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 890     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 891     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 892     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 893     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 894     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 895     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 896     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 897     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 898     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 899     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 900     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 901     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 902     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 903     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 904     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 905     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 906     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 907     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 908     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 909     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 910     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 911     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 912     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 913     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 914     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 915     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 916     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 917     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
