----------------------------------------------------
PARAMS: cols = 5	 rows = 3	 lback = 1	 mutations = 5	 popsize = 10	 generations = 1428	 error = 0.000000
 filename=experiments/0111/experiment_19/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=3, cols=5, functions=9
   popsize=10, mutgenes=5, generations=1428, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=1.000000
Generation: -1		Individual: 9	Accuracy: 1.000000	Used nodes: 1
Generation: 610     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 611     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 612     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 613     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 614     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 615     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 616     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 617     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 618     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 619     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 620     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 621     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 622     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 623     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 624     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 625     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 626     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 627     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 628     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 629     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 630     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 631     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 632     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 633     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 634     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 635     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 636     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 637     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 638     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 639     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 640     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 641     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 642     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 643     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 644     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 645     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 646     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 647     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 648     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 649     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 650     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 651     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 652     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 653     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 654     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 655     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 656     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 657     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 658     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 659     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 660     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 661     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 662     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 663     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 664     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 665     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 666     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 667     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 668     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 669     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 670     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 671     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 672     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 673     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 674     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 675     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 676     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 677     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 678     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 679     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 680     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 681     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 682     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 683     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 684     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 685     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 686     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 687     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 688     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 689     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 690     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 691     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 692     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 693     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 694     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 695     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 696     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 697     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 698     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 699     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 700     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 701     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 702     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 703     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 704     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 705     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 706     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 707     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 708     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 709     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 710     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 711     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 712     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 713     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 714     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 715     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 716     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 717     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 718     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 719     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 720     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 721     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 722     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 723     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 724     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 725     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 726     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 727     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 728     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 729     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 730     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 731     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 732     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 733     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 734     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 735     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 736     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 737     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 738     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 739     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 740     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 741     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 742     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 743     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 744     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 745     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 746     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 747     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 748     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 749     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 750     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 751     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 752     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 753     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 754     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 755     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 756     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 757     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 758     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 759     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 760     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 761     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 762     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 763     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 764     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 765     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 766     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 767     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 768     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 769     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 770     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 771     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 772     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 773     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 774     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 775     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 776     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 777     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 778     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 779     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 780     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 781     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 782     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 783     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 784     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 785     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 786     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 787     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 788     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 789     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 790     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 791     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 792     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 793     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 794     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 795     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 796     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 797     	Individual: 8	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 798     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 799     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 800     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 801     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 802     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 803     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 804     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 805     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 806     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 807     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 808     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 809     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 810     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 811     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 812     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 813     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 814     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 815     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 816     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 817     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 818     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 819     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 820     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 821     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 822     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 823     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 824     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 825     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 826     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 827     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 828     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 829     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 830     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 831     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 832     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 833     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 834     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 835     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 836     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 837     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 838     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 839     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 840     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 841     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 842     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 843     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 844     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 845     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 846     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 847     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 848     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 849     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 850     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 851     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 852     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 853     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 854     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 855     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 856     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 857     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 858     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 859     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 860     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 861     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 862     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 863     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 864     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 865     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 866     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 867     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 868     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 869     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 870     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 871     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 872     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 873     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 874     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 875     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 876     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 877     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 878     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 879     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 880     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 881     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 882     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 883     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 884     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 885     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 886     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 887     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 888     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 889     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 890     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 891     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 892     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 893     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 894     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 895     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 896     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 897     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 898     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 899     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 900     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 901     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 902     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 903     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 904     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 905     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 906     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 907     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 908     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 909     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 910     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 911     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 912     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 913     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 914     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 915     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 916     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 917     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
